form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τῷ	ὁ	7	l	-	s	-	-	-	m	d	-
βασιλεῖ	βασιλεύς	8	n	-	s	-	-	-	m	d	-
,	,	9	u	-	-	-	-	-	-	-	-
νάρδον	νάρδον	10	n	-	s	-	-	-	n	a	-
τινὰ	τις	11	a	-	s	-	-	-	m	a	-
διένευσ̓	διανεύω	12	v	3	s	a	i	a	-	-	-
ἐνεγκεῖν	φέρω	13	v	-	-	a	n	a	-	-	-
εὐχερῆ	εὐχερής	14	a	-	s	-	-	-	m	a	-
,	,	15	u	-	-	-	-	-	-	-	-
τῇ	ὁ	16	l	-	s	-	-	-	f	d	-
χειρί	χειρίς	17	n	-	s	-	-	-	f	d	-
τε	τε	18	c	-	-	-	-	-	-	-	-
ταἰδοῖον	αἰδοῖον	19	n	-	s	-	-	-	n	a	-
ἀποτρίψας	ἀποτρίβω	20	v	-	s	a	p	a	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
θιγὼν	θιγγάνω	22	v	-	s	a	p	a	m	n	-
τοῖς	ὁ	23	l	-	p	-	-	-	m	d	-
δακτύλοις	δάκτυλος	24	n	-	p	-	-	-	m	d	-
τουτὶ	οὗτος	25	p	-	s	-	-	-	n	a	-
γε	γε	26	d	-	-	-	-	-	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
Λάμια	Λάμια	28	n	-	s	-	-	-	f	v	-
,	,	29	u	-	-	-	-	-	-	-	-
φησίν	φημί	30	v	3	s	p	i	a	-	-	-
,	,	31	u	-	-	-	-	-	-	-	-
ὀσφράνθητι	ὀσφραίνομαι	32	v	-	s	a	g	p	n	d	-
καὶ	καί	33	d	-	-	-	-	-	-	-	-
εἴσει	οἶδα	34	v	2	s	f	i	a	-	-	-
παρὰ	παρά	35	r	-	-	-	-	-	-	-	-
τἄλλα	ἄλλος	36	p	-	p	-	-	-	n	a	-
διαφορὰν	διαφορά	37	n	-	s	-	-	-	f	a	-
ὅσην	ὅσος	38	a	-	s	-	-	-	f	a	-
ἔχει	ἔχω	39	v	3	s	p	i	a	-	-	-
.	.	40	u	-	-	-	-	-	-	-	-

κείνη	ἐκεῖνος	1	p	-	s	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
γελάσασ̓	γελάω	3	v	-	s	a	p	a	f	n	-
ἀλλὰ	ἀλλά	4	d	-	-	-	-	-	-	-	-
τοῦτ̓	οὗτος	5	p	-	s	-	-	-	n	n	-
,	,	6	u	-	-	-	-	-	-	-	-
ἔφη	φημί	7	v	3	s	i	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
τάλαν	τάλας	9	a	-	s	-	-	-	m	v	-
,	,	10	u	-	-	-	-	-	-	-	-
ὄζειν	ὄζω	11	v	-	-	p	n	a	-	-	-
δοκεῖ	δοκέω	12	v	3	s	p	i	a	-	-	-
μοι	ἐγώ	13	p	1	s	-	-	-	m	d	-
σαπρότατον	σαπρός	14	a	-	s	-	-	-	n	n	s
πάντων	πᾶς	15	a	-	p	-	-	-	n	g	-
πολύ	πολύς	16	a	-	s	-	-	-	n	n	-
.	.	17	u	-	-	-	-	-	-	-	-

Δημήτριος	Δημ́ητριος	1	n	-	s	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
εἶπ̓	εἶπον	3	v	3	s	a	i	a	-	-	-
·	·	4	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
μήν	μήν	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
νὴ	νή	4	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
θεούς	θεός	6	n	-	p	-	-	-	m	a	-
,	,	7	u	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	8	r	-	-	-	-	-	-	-	-
βαλάνου	βάλανος	9	n	-	s	-	-	-	f	g	-
τοῦτ̓	οὗτος	10	p	-	s	-	-	-	n	n	-
ἐστί	εἰμί	11	v	3	s	p	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
Λάμια	Λάμια	13	n	-	s	-	-	-	f	v	-
,	,	14	u	-	-	-	-	-	-	-	-
βασιλικῆς	βασιλικός	15	a	-	s	-	-	-	f	g	-
.	.	16	u	-	-	-	-	-	-	-	-

Πτολεμαῖος	Πτολεμαῖος	1	n	-	s	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
τοῦ	ὁ	4	l	-	s	-	-	-	m	g	-
Ἀγησάρχου	Ἀγήσαρχος	5	n	-	s	-	-	-	m	g	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	7	l	-	p	-	-	-	f	d	-
περὶ	περί	8	r	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Φιλοπάτορα	φιλοπάτωρ	10	n	-	s	-	-	-	m	a	-
Ἱστορίαις	ἱστορία	11	n	-	p	-	-	-	f	d	-
βασιλέων	βασιλεύς	12	n	-	p	-	-	-	m	g	-
ἐρωμένας	ἐρώμενος	13	n	-	p	-	-	-	f	a	-
ἀναγράφων	ἀναγράφω	14	v	-	s	p	p	a	m	n	-
φησίν	φημί	15	v	3	s	p	i	a	-	-	-
·	·	16	u	-	-	-	-	-	-	-	-

Φιλίππου	Φίλιππος	1	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	2	l	-	s	-	-	-	m	g	-
Μακεδόνας	Μακεδών	3	n	-	p	-	-	-	m	a	-
αὐξήσαντος	αὐξάνω	4	v	-	s	a	p	a	m	g	-
Φίλινναν	Φίλιννα	5	n	-	s	-	-	-	f	a	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
ὀρχηστρίδα	ὀρχηστρίς	7	n	-	s	-	-	-	f	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐξ	ἐκ	9	r	-	-	-	-	-	-	-	-
ἧς	εἷς	10	n	-	s	-	-	-	m	n	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
γεννῆσαι	γεννάω	12	v	-	-	a	n	a	-	-	-
Ἀρριδαῖον	Ἀρριδαῖος	13	n	-	s	-	-	-	m	a	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
μετ̓	μετά	15	r	-	-	-	-	-	-	-	-
Ἀλέξανδρον	Ἀλέξανδρος	16	n	-	s	-	-	-	m	a	-
βασιλεύσαντα	βασιλεύω	17	v	-	s	a	p	a	m	a	-
,	,	18	u	-	-	-	-	-	-	-	-
Δημητρίου	Δημήτριος	19	n	-	s	-	-	-	m	g	-
δὲ	δέ	20	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	21	l	-	s	-	-	-	m	g	-
Πολιορκητοῦ	πολιορκητής	22	n	-	s	-	-	-	m	g	-
μετὰ	μετά	23	r	-	-	-	-	-	-	-	-
τὰς	ὁ	24	l	-	p	-	-	-	f	a	-
προειρημένας	προερέω	25	v	-	p	r	p	e	f	a	-
Μανίαν	Μανία	26	n	-	s	-	-	-	f	a	-
,	,	27	u	-	-	-	-	-	-	-	-
Ἀντιγόνου	Ἀντίγονος	28	n	-	s	-	-	-	m	g	-
δὲ	δέ	29	d	-	-	-	-	-	-	-	-
Δημώ	Δημώ	30	n	-	s	-	-	-	f	a	-
,	,	31	u	-	-	-	-	-	-	-	-
ἐξ	ἐκ	32	r	-	-	-	-	-	-	-	-
ἧς	ὅς	33	p	-	s	-	-	-	f	g	-
Ἀλκυονέα	Ἀλκυονεύς	34	n	-	s	-	-	-	m	a	-
γεννηθῆναι	γεννάω	35	v	-	-	a	n	p	-	-	-
,	,	36	u	-	-	-	-	-	-	-	-
Σελεύκου	Σέλευκος	37	n	-	s	-	-	-	m	g	-
δὲ	δέ	38	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	39	l	-	s	-	-	-	m	g	-
νεωτέρου	νεώτερος	40	a	-	s	-	-	-	m	g	-
Μύσταν	Μύστα	41	n	-	s	-	-	-	f	a	-
καὶ	καί	42	c	-	-	-	-	-	-	-	-
Νῦσαν	Νῦσα	43	n	-	s	-	-	-	f	a	-
.	.	44	u	-	-	-	-	-	-	-	-

Ἡρακλείδης	Ἡρακλείδαι	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Λέμβος	λέμβος	4	n	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
τῇ	ὁ	6	l	-	s	-	-	-	f	d	-
ἕκτῃ	ἕκτος	7	a	-	s	-	-	-	f	d	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τριακοστῇ	τριακοστός	9	a	-	s	-	-	-	f	d	-
τῶν	ὁ	10	l	-	p	-	-	-	f	g	-
Ἱστοριῶν	Ἱστορίη	11	n	-	p	-	-	-	f	g	-
Δημὼ	Δημώ	12	n	-	s	-	-	-	f	a	-
φησιν	φημί	13	v	3	s	p	i	a	-	-	-
ἐρωμένην	ἐρώμενος	14	n	-	s	-	-	-	f	a	-
γενέσθαι	γίγνομαι	15	v	-	-	a	n	m	-	-	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
Δημητρίου	Δημήτριος	17	n	-	s	-	-	-	m	g	-
·	·	18	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	n	g	-
εἰρημένου	ἐρῶ	4	v	-	s	r	p	e	n	g	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
Μανίας	Μανία	6	n	-	s	-	-	-	f	g	-
ὀνόματος	ὄνομα	7	n	-	s	-	-	-	n	g	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Μάχων	Μάχων	9	n	-	s	-	-	-	m	n	-
τάδε	ὅδε	10	p	-	p	-	-	-	n	a	-
φησίν	φημί	11	v	3	s	p	i	a	-	-	-
·	·	12	u	-	-	-	-	-	-	-	-

ἴσως	ἴσως	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν	3	d	-	-	-	-	-	-	-	-
ἀπορήσαι	ἀπορέω	4	v	3	s	a	o	a	-	-	-
τις	τις	5	p	-	s	-	-	-	m	n	-
εὐλόγως	εὔλογος	6	d	-	-	-	-	-	-	-	-
θ̓	τε	7	d	-	-	-	-	-	-	-	-
ἅμα	ἅμα	8	d	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
νῦν	νῦν	10	d	-	-	-	-	-	-	-	-
ἀκροατῶν	ἀκροατής	11	n	-	p	-	-	-	m	g	-
εἴ	εἰ	12	c	-	-	-	-	-	-	-	-
τις	τις	13	a	-	s	-	-	-	f	n	-
Ἀττικὴ	Ἀττικός	14	a	-	s	-	-	-	f	n	-
γυνὴ	γυνή	15	n	-	s	-	-	-	f	n	-
προσηγορεύετ̓	προσαγορεύω	16	v	3	s	i	i	e	-	-	-
ἢ	ἤ	17	c	-	-	-	-	-	-	-	-
ἐνομίσθη	νομίζω	18	v	3	s	a	i	p	-	-	-
Μανία	Μανία	19	n	-	s	-	-	-	f	n	-
.	.	20	u	-	-	-	-	-	-	-	-

αἰσχρὸν	αἰσχρός	1	a	-	s	-	-	-	n	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὄνομα	ὄνομα	3	n	-	s	-	-	-	n	a	-
Φρυγιακὸν	Φρυγιακός	4	a	-	s	-	-	-	n	a	-
γυναῖκ̓	γυνή	5	n	-	s	-	-	-	f	a	-
ἔχειν	ἔχω	6	v	-	-	p	n	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
ταῦθ̓	οὗτος	9	p	-	p	-	-	-	n	n	-
ἑταίραν	ἑταίρα	10	n	-	s	-	-	-	f	a	-
ἐκ	ἐκ	11	r	-	-	-	-	-	-	-	-
μέσης	μέσος	12	a	-	s	-	-	-	f	g	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
Ἑλλάδος	Ἑλλάς	14	n	-	s	-	-	-	f	g	-
,	,	15	u	-	-	-	-	-	-	-	-
μὴ	μή	16	d	-	-	-	-	-	-	-	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
Ἀθηναίων	Ἀθηναῖος	18	n	-	p	-	-	-	m	g	-
τι	τις	19	p	-	s	-	-	-	n	a	-
κωλῦσαι	κωλύω	20	v	-	-	a	n	a	-	-	-
πόλιν	πόλις	21	n	-	s	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ὑφ̓	ὑπό	23	r	-	-	-	-	-	-	-	-
ἧς	ὅς	24	p	-	s	-	-	-	f	g	-
ἅπαντές	ἅπας	25	a	-	p	-	-	-	m	n	-
εἰσ̓	εἰμί	26	v	3	p	p	i	a	-	-	-
ἐπηνωρθωμένοι	ἐπανορθόω	27	v	-	p	a	p	m	m	n	-
.	.	28	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ὑπάρχον	ὑπάρχω	4	v	-	s	p	p	a	n	n	-
εὐθέως	εὐθύς	5	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	6	r	-	-	-	-	-	-	-	-
παιδίου	παίδιό	7	n	-	s	-	-	-	n	g	-
αὐτῇ	αὐτός	8	p	-	s	-	-	-	f	d	-
Μέλιττ̓	μέλισσα	9	n	-	s	-	-	-	f	n	-
ἦν	εἰμί	10	v	3	s	i	i	a	-	-	-
ὄνομα	ὄνομα	11	n	-	s	-	-	-	n	n	-
.	.	12	u	-	-	-	-	-	-	-	-

τῷ	ὁ	1	l	-	s	-	-	-	m	d	-
μεγέθει	μέγεθος	2	n	-	d	-	-	-	n	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	4	v	3	s	i	i	a	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	f	g	-
τότε	τότε	6	d	-	-	-	-	-	-	-	-
γυναικῶν	γυνή	7	n	-	s	-	-	-	f	g	-
βραχύ	βραχύς	8	a	-	s	-	-	-	n	a	-
τι	τις	9	p	-	s	-	-	-	n	a	-
καταδεεστέρα	καταδεής	10	a	-	s	-	-	-	f	n	c
·	·	11	u	-	-	-	-	-	-	-	-

φωνῇ	φωνή	1	n	-	s	-	-	-	f	d	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὁμιλίᾳ	ὁμιλία	3	n	-	s	-	-	-	f	d	-
τε	τε	4	c	-	-	-	-	-	-	-	-
κεχορηγημένη	χορηγέω	5	v	-	s	r	p	e	f	n	-
,	,	6	u	-	-	-	-	-	-	-	-
πάνυ	πάνυ	7	d	-	-	-	-	-	-	-	-
τ̓	τ̓	8	c	-	-	-	-	-	-	-	-
εὐπρόσωπος	εὐπρόσωπος	9	a	-	s	-	-	-	f	n	-
οὖσα	εἰμί	10	v	-	s	p	p	a	f	n	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
καταπληκτική	καταπληκτικός	12	a	-	s	-	-	-	f	n	-
,	,	13	u	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	14	a	-	p	-	-	-	m	a	-
ἐραστὰς	ἐραστής	15	n	-	p	-	-	-	m	a	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
πολίτας	πολίτης	17	n	-	p	-	-	-	m	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ξένους	ξένος	19	n	-	p	-	-	-	m	a	-
ἔχουσ̓	ἔχω	20	v	-	s	p	p	a	f	n	-
---	---	21	u	-	-	-	-	-	-	-	-
ὅπου	ὅπου	22	d	-	-	-	-	-	-	-	-
περὶ	περί	23	r	-	-	-	-	-	-	-	-
τῆς	ὁ	24	l	-	s	-	-	-	f	g	-
γυναικός	γυνή	25	n	-	s	-	-	-	f	g	-
τις	τις	26	a	-	s	-	-	-	m	n	-
λόγος	λόγος	27	n	-	s	-	-	-	m	n	-
γένοιτο	γίγνομαι	28	v	3	s	a	o	m	-	-	-
,	,	29	u	-	-	-	-	-	-	-	-
μανίαν	μανία	30	n	-	s	-	-	-	f	a	-
τὴν	ὁ	31	l	-	s	-	-	-	f	a	-
Μέλιτταν	μέλισσα	32	n	-	s	-	-	-	f	a	-
ὡς	ὡς	33	c	-	-	-	-	-	-	-	-
καλὴν	καλός	34	a	-	s	-	-	-	f	a	-
ἔφασκον	φάσκω	35	v	3	p	i	i	a	-	-	-
εἶναι	εἰμί	36	v	-	-	p	n	a	-	-	-
,	,	37	u	-	-	-	-	-	-	-	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
προσεξειργάζετο	προσεξεργάζομαι	39	v	3	s	i	i	e	-	-	-
αὐτὴ	αὐτός	40	p	-	s	-	-	-	f	n	-
τὸ	ὁ	41	l	-	s	-	-	-	n	a	-
πλεῖον	πλέως	42	a	-	s	-	-	-	n	a	-
.	.	43	u	-	-	-	-	-	-	-	-

ἡνίκα	ἡνίκα	1	c	-	-	-	-	-	-	-	-
τις	τις	2	p	-	s	-	-	-	m	n	-
σκώψειε	σκώπτω	3	v	3	s	a	o	a	-	-	-
γάρ	γάρ	4	d	-	-	-	-	-	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ῥημάτιον	ῥημάτιον	6	n	-	s	-	-	-	n	a	-
εὐθὺ	εὐθύς	7	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	8	a	-	s	-	-	-	n	a	-
μανίαν	μανία	9	n	-	s	-	-	-	f	a	-
ἀνεβόα	ἀναβοάω	10	v	3	s	i	i	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
αὐτὴ	αὐτός	12	p	-	s	-	-	-	f	n	-
θ̓	τε	13	c	-	-	-	-	-	-	-	-
ὅτ̓	ὅτι	14	c	-	-	-	-	-	-	-	-
ἐπαινοίη	ἐπαινέω	15	v	3	s	p	o	a	-	-	-
τιν̓	τις	16	p	-	s	-	-	-	m	a	-
ἢ	ἤ	17	c	-	-	-	-	-	-	-	-
ψέγοι	ψέγω	18	v	3	s	p	o	a	-	-	-
πάλιν	πάλιν	19	d	-	-	-	-	-	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
ἐπ̓	ἐπί	21	r	-	-	-	-	-	-	-	-
ἀμφοτέρων	ἀμφότερος	22	a	-	p	-	-	-	m	g	-
προσέκειτο	πρόσκειμαι	23	v	3	s	i	i	e	-	-	-
μανία	μανία	24	n	-	s	-	-	-	f	n	-
τῶν	ὁ	25	l	-	p	-	-	-	m	g	-
λόγων	λόγος	26	n	-	p	-	-	-	m	g	-
.	.	27	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
τῆς	ὁ	2	l	-	s	-	-	-	f	g	-
μανίας	μανία	3	n	-	s	-	-	-	f	g	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
ῥῆμ̓	ῥῆμα	5	n	-	s	-	-	-	n	a	-
ἐπεκτείνας	ἐπεκτείνω	6	v	-	s	a	p	a	m	n	-
δοκεῖ	δοκέω	7	v	3	s	p	i	a	-	-	-
καλέσαι	καλέω	8	v	-	-	a	n	a	-	-	-
τις	τις	9	p	-	s	-	-	-	m	n	-
αὐτὴν	αὐτός	10	p	-	s	-	-	-	f	a	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
ἐραστῶν	ἐραστός	12	a	-	p	-	-	-	f	g	-
Μανίαν	Μανία	13	n	-	s	-	-	-	f	a	-
·	·	14	u	-	-	-	-	-	-	-	-

μᾶλλον	μᾶλλον	1	d	-	-	-	-	-	-	-	-
τὸ	ὁ	2	l	-	s	-	-	-	n	n	-
πάρεργον	πάρεργον	3	n	-	s	-	-	-	n	n	-
ἐπεκράτησ̓	ἐπικρατέω	4	v	3	s	a	i	a	-	-	-
ἢ	ἤ	5	c	-	-	-	-	-	-	-	-
τοὔνομα	ὄνομα	6	n	-	s	-	-	-	n	n	-
.	.	7	u	-	-	-	-	-	-	-	-

ἐδόκει	δοκέω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
λιθιᾶν	λιθιάω	3	v	-	-	p	n	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
ἔοιχ̓	ἔοικα	6	v	3	s	r	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἡ	ὁ	8	l	-	s	-	-	-	f	n	-
Μανία	Μανία	9	n	-	s	-	-	-	f	n	-
·	·	10	u	-	-	-	-	-	-	-	-

Γνάθαινα	Γνάθαινα	1	n	-	s	-	-	-	f	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
στρώμαθ̓	στρῶμα	5	n	-	p	-	-	-	n	a	-
ὅτι	ὅτι	6	c	-	-	-	-	-	-	-	-
προίετο	προίημι	7	v	3	s	i	i	e	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐνουθετήθη	νουθετέω	9	v	3	s	a	i	p	-	-	-
τοῦτό	οὗτος	10	p	-	s	-	-	-	n	a	-
πως	πως	11	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	12	r	-	-	-	-	-	-	-	-
Διφίλου	Δίφιλος	13	n	-	s	-	-	-	m	g	-
.	.	14	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	2	p	-	p	-	-	-	n	a	-
δ̓	δέ	3	d	-	-	-	-	-	-	-	-
ἡ	ὁ	4	l	-	s	-	-	-	f	n	-
Γνάθαινα	Γνάθαινα	5	n	-	s	-	-	-	f	n	-
πρὸς	πρός	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
Μανίαν	Μανία	8	n	-	s	-	-	-	f	a	-
ἐλοιδορεῖτο	λοιδορέω	9	v	3	s	i	i	e	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
λέγει	λέγω	11	v	3	s	p	i	a	-	-	-
τί	τις	12	p	-	s	-	-	-	n	n	-
τοῦτο	οὗτος	13	p	-	s	-	-	-	n	n	-
,	,	14	u	-	-	-	-	-	-	-	-
παῖ	παῖς	15	n	-	s	-	-	-	f	v	-
,	,	16	u	-	-	-	-	-	-	-	-
εἰ	εἰ	17	c	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
λίθον	λίθος	19	n	-	s	-	-	-	m	a	-
εἶχες	ἔχω	20	v	2	s	i	i	a	-	-	-
;	;	21	u	-	-	-	-	-	-	-	-

ὑπολαβοῦσ̓	ὑπολαμβάνω	1	v	-	s	a	p	a	f	n	-
ἡ	ὁ	2	l	-	s	-	-	-	f	n	-
Μανία	Μανία	3	n	-	s	-	-	-	f	n	-
ἔδωκ̓	δίδωμι	4	v	1	s	a	i	a	-	-	-
ἄν	ἄν	5	d	-	-	-	-	-	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἵν̓	ἵνα	7	c	-	-	-	-	-	-	-	-
εἶχες	ἔχω	8	v	2	s	i	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
φήσ̓	φημί	10	v	3	s	p	i	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ἀποψᾶσθαι	ἀποψάω	12	v	-	-	p	n	e	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
τάλαν	τάλας	14	a	-	s	-	-	-	f	v	-
.	.	15	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
ἀστεία	ἀστεῖος	5	a	-	s	-	-	-	f	n	-
τις	τις	6	p	-	s	-	-	-	f	n	-
ἀποκρίνασθαι	ἀποκρίνω	7	v	-	-	a	n	m	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
τάδε	ὅδε	9	p	-	p	-	-	-	n	a	-
περὶ	περί	10	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	11	p	-	s	-	-	-	f	g	-
ὁ	ὁ	12	l	-	s	-	-	-	m	n	-
Μάχων	Μάχων	13	n	-	s	-	-	-	m	n	-
ἀναγράφει	ἀναγράφω	14	v	3	s	p	i	a	-	-	-
·	·	15	u	-	-	-	-	-	-	-	-

τῆς	ὁ	1	l	-	s	-	-	-	f	g	-
Μανίας	Μανία	2	n	-	s	-	-	-	f	g	-
ἤρα	ἐράω	3	v	3	s	i	i	a	-	-	-
Λεοντίσκος	Λεοντίσκος	4	n	-	s	-	-	-	m	n	-
ποτὲ	ποτέ	5	d	-	-	-	-	-	-	-	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
παγκρατιαστὴς	παγκρατιαστής	7	n	-	s	-	-	-	m	n	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
συνεῖχ̓	συνίημι	9	v	3	s	r	i	a	-	-	-
αὐτὴν	αὐτός	10	p	-	s	-	-	-	f	a	-
μόνος	μόνος	11	a	-	s	-	-	-	m	n	-
γαμετῆς	γαμετή	12	n	-	s	-	-	-	f	g	-
τρόπον	τρόπος	13	n	-	s	-	-	-	m	a	-
γυναικός	γυνή	14	n	-	s	-	-	-	f	g	-
.	.	15	u	-	-	-	-	-	-	-	-

ὑπὸ	ὑπό	1	r	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
Ἀντήνορος	ἀντήνωρ	3	n	-	s	-	-	-	m	g	-
μοιχευομένην	μοιχεύω	4	v	-	s	p	p	e	f	a	-
αἰσθόμενος	αἰσθάνομαι	5	v	-	s	a	p	m	m	n	-
αὐτὴν	αὐτός	6	p	-	s	-	-	-	f	a	-
ὕστερον	ὕστερος	7	a	-	s	-	-	-	n	a	-
σφόδῤ	σφόδρα	8	d	-	-	-	-	-	-	-	-
ἠγανάκτησ̓	ἀγανακτέω	9	v	3	s	a	i	a	-	-	-
.	.	10	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μηθέν	μηδείς	3	p	-	s	-	-	-	n	a	-
,	,	4	u	-	-	-	-	-	-	-	-
φησί	φημί	5	v	3	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
σοί	σύ	7	n	-	s	-	-	-	m	d	-
,	,	8	u	-	-	-	-	-	-	-	-
ψυχή	ψυχή	9	n	-	s	-	-	-	f	v	-
,	,	10	u	-	-	-	-	-	-	-	-
μελέτω	μέλω	11	v	3	s	p	m	a	-	-	-
·	·	12	u	-	-	-	-	-	-	-	-

μαθεῖν	μανθάνω	1	v	-	-	a	n	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
αἰσθέσθαι	αἰσθάνομαι	3	v	-	-	a	n	m	-	-	-
θ̓	τε	4	c	-	-	-	-	-	-	-	-
ἅμα	ἅμα	5	d	-	-	-	-	-	-	-	-
Ὀλυμπιονικῶν	Ὀλυμπιονίκης	6	n	-	p	-	-	-	m	g	-
