form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	,	10	u	-	-	-	-	-	-	-	-
εἰκὸς	εἰκός	11	v	-	s	r	p	a	n	n	-
ὑμᾶς	σύ	12	p	-	p	-	-	-	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ὦ	ὦ	14	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	15	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	16	n	-	p	-	-	-	m	v	-
,	,	17	u	-	-	-	-	-	-	-	-
μήπω	μήπω	18	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	19	l	-	p	-	-	-	m	a	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
κατηγόρων	κατήγορος	21	a	-	p	-	-	-	m	g	-
λόγους	λόγος	22	n	-	p	-	-	-	m	a	-
ἡγεῖσθαι	ἡγέομαι	23	v	-	-	p	n	m	-	-	-
πιστούς	πιστός2	24	a	-	p	-	-	-	m	a	-
,	,	25	u	-	-	-	-	-	-	-	-
πρὶν	πρίν	26	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	27	d	-	-	-	-	-	-	-	-
καὶ	καί	28	d	-	-	-	-	-	-	-	-
ἡμεῖς	ἐγώ	29	p	1	p	-	-	-	m	n	-
εἴπωμεν	εἶπον	30	v	1	p	a	s	a	-	-	-
.	.	31	u	-	-	-	-	-	-	-	-

ἀκούω	ἀκούω	1	v	1	s	p	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἔγωγε	ἐγώ	3	p	1	s	-	-	-	m	n	-
,	,	4	u	-	-	-	-	-	-	-	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
ὑμῶν	σύ	6	p	-	p	-	-	-	m	g	-
δὲ	δέ	7	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
πολλοὺς	πολύς	9	a	-	p	-	-	-	m	a	-
οἶμαι	οἴομαι	10	v	1	s	p	i	e	-	-	-
εἰδέναι	οἶδα	11	v	-	-	r	n	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	13	c	-	-	-	-	-	-	-	-
πάντων	πᾶς	14	a	-	p	-	-	-	n	g	-
δεινότατόν	δεινός	15	a	-	s	-	-	-	n	n	s
ἐστι	εἰμί	16	v	3	s	p	i	a	-	-	-
διαβολή	διαβολή	17	n	-	s	-	-	-	f	n	-
.	.	18	u	-	-	-	-	-	-	-	-

μάλιστα	μάλιστα	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	3	p	-	s	-	-	-	n	a	-
ἔχοι	ἔχω	4	v	3	s	p	o	a	-	-	-
ἄν	ἄν1	5	d	-	-	-	-	-	-	-	-
τις	τις	6	p	-	s	-	-	-	m	n	-
ἰδεῖν	εἶδον	7	v	-	-	a	n	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ὅταν	ὅταν	9	c	-	-	-	-	-	-	-	-
πολλοὶ	πολύς	10	a	-	p	-	-	-	m	n	-
ἐπὶ	ἐπί	11	r	-	-	-	-	-	-	-	-
τῇ	ὁ	12	l	-	s	-	-	-	f	d	-
αὐτῇ	αὐτός	13	a	-	s	-	-	-	f	d	_
αἰτίᾳ	αἰτία	14	n	-	s	-	-	-	f	d	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
ἀγῶνα	ἀγών	16	n	-	s	-	-	-	m	a	-
καταστῶσιν	καθίστημι	17	v	3	p	a	s	a	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	3	r	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
πολὺ	πολύς	5	a	-	s	-	-	-	n	a	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
τελευταῖοι	τελευταῖος	7	a	-	p	-	-	-	m	n	-
κρινόμενοι	κρίνω	8	v	-	p	p	p	e	m	n	-
σῴζονται	σώζω	9	v	3	p	p	i	e	-	-	-
:	:	10	u	-	-	-	-	-	-	-	-

πεπαυμένοι	παύω	1	v	-	p	r	p	e	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
ὀργῆς	ὀργή	4	n	-	s	-	-	-	f	g	-
αὐτῶν	αὐτός	5	p	-	p	-	-	-	m	g	-
ἀκροᾶσθε	ἀκροάομαι	6	v	2	p	p	i	m	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
ἐλέγχους	ἔλεγχος2	10	n	-	p	-	-	-	m	a	-
ἤδη	ἤδη	11	d	-	-	-	-	-	-	-	-
ἐθέλοντες	ἐθέλω	12	v	-	p	p	p	a	m	n	-
ἀποδέχεσθε	ἀποδέχομαι	13	v	2	p	p	i	e	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

ἐνθυμεῖσθε	ἐνθυμέομαι	1	v	2	p	p	m	e	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	3	c	-	-	-	-	-	-	-	-
Νικόφημος	Νικόφημος	4	n	-	s	-	-	-	m	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
Ἀριστοφάνης	Ἀριστοφάνης	6	n	-	s	-	-	-	m	n	-
ἄκριτοι	ἄκριτος	7	a	-	p	-	-	-	m	n	-
ἀπέθανον	ἀποθνήσκω	8	v	3	p	a	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
πρὶν	πρὶν	10	c	-	-	-	-	-	-	-	-
παραγενέσθαι	παραγίγνομαι	11	v	-	-	a	n	m	-	-	-
τινὰ	τις	12	p	-	s	-	-	-	m	a	-
αὐτοῖς	αὐτός	13	p	-	p	-	-	-	m	d	-
ἐλεγχομένοις	ἐλέγχω	14	v	-	p	p	p	e	m	d	-
ὡς	ὡς	15	c	-	-	-	-	-	-	-	-
ἠδίκουν	ἀδικέω	16	v	3	p	i	i	a	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

οὐδεὶς	οὐδείς	1	p	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οὐδ᾽	οὐδέ	3	d	-	-	-	-	-	-	-	-
εἶδεν	εἶδον	4	v	3	s	a	i	a	-	-	-
ἐκείνους	ἐκεῖνος	5	p	-	p	-	-	-	m	a	-
μετὰ	μετά	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
σύλληψιν	σύλληψις	8	n	-	s	-	-	-	f	a	-
:	:	9	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
θάψαι	θάπτω	4	v	-	-	a	n	a	-	-	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
σώματ᾽	σῶμα	6	n	-	p	-	-	-	n	a	-
αὐτῶν	αὐτός	7	p	-	p	-	-	-	m	g	-
ἀπέδοσαν	ἀποδίδωμι	8	v	3	p	a	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	10	c	-	-	-	-	-	-	-	-
οὕτω	οὕτως	11	d	-	-	-	-	-	-	-	-
δεινὴ	δεινός	12	a	-	s	-	-	-	f	n	-
ἡ	ὁ	13	l	-	s	-	-	-	f	n	-
συμφορὰ	συμφορά	14	n	-	s	-	-	-	f	n	-
γεγένηται	γίγνομαι	15	v	3	s	r	i	e	-	-	-
ὥστε	ὥστε	16	c	-	-	-	-	-	-	-	-
πρὸς	πρός	17	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	18	l	-	p	-	-	-	n	d	-
ἄλλοις	ἄλλος	19	p	-	p	-	-	-	n	d	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	21	p	-	s	-	-	-	n	g	-
ἐστέρηνται	στερέω	22	v	3	p	r	i	e	-	-	-
.	.	23	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	2	p	-	p	-	-	-	n	a	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἐάσω	ἐάω	4	v	1	s	f	i	a	-	-	-
:	:	5	u	-	-	-	-	-	-	-	-

οὐδὲν	οὐδείς	1	p	-	s	-	-	-	n	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
περαίνοιμι	περαίνω	4	v	1	s	p	o	a	-	-	-
:	:	5	u	-	-	-	-	-	-	-	-

πολὺ	πολύς	1	a	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀθλιώτεροι	ἄθλιος	3	a	-	p	-	-	-	m	n	c
δοκοῦσί	δοκέω	4	v	3	p	p	i	a	-	-	-
μοι	ἐγώ	5	p	1	s	-	-	-	m	d	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
παῖδες	παῖς	7	n	-	p	-	-	-	m	n	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
Ἀριστοφάνους	Ἀριστοφάνης	9	n	-	s	-	-	-	m	g	-
:	:	10	u	-	-	-	-	-	-	-	-

οὐδένα	οὐδείς	1	p	-	p	-	-	-	n	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οὔ	οὐ	3	d	-	-	-	-	-	-	-	-
-τ᾽	-τ᾽	4	d	-	-	-	-	-	-	-	-
ἰδίᾳ	ἴδιος	5	a	-	s	-	-	-	f	d	-
οὔ	οὐ	6	d	-	-	-	-	-	-	-	-
-τε	-τε	7	c	-	-	-	-	-	-	-	-
δημοσίᾳ	δημοσίᾳ	8	d	-	-	-	-	-	-	-	-
ἠδικηκότες	ἀδικέω	9	v	-	p	r	p	a	m	n	-
οὐ	οὐ	10	d	-	-	-	-	-	-	-	-
μόνον	μόνος	11	a	-	s	-	-	-	n	a	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
πατρῷα	πατρῷος	13	a	-	p	-	-	-	n	a	-
ἀπολωλέκασι	ἀπόλλυμι	14	v	3	p	r	i	a	-	-	-
παρὰ	παρά	15	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	16	l	-	p	-	-	-	m	a	-
νόμους	νόμος	17	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
ὑμετέρους	ὑμέτερος	19	a	-	p	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	21	c	-	-	-	-	-	-	-	-
καὶ	καί	22	d	-	-	-	-	-	-	-	-
ἣ	ὅς	23	a	-	s	-	-	-	f	n	_
ὑπόλοιπος	ὑπόλοιπος	24	a	-	s	-	-	-	f	n	-
ἐλπὶς	ἐλπίς	25	n	-	s	-	-	-	f	n	-
ἦν	εἰμί	26	v	3	s	i	i	a	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	28	r	-	-	-	-	-	-	-	-
τῶν	ὁ	29	l	-	p	-	-	-	n	g	-
τοῦ	ὁ	30	l	-	s	-	-	-	m	g	-
πάππου	πάππης	31	n	-	s	-	-	-	m	g	-
ἐκτραφῆναι	ἐκτρέφω	32	v	-	-	a	n	p	-	-	-
,	,	33	u	-	-	-	-	-	-	-	-
ἐν	ἐν	34	r	-	-	-	-	-	-	-	-
οὕτω	οὕτως	35	d	-	-	-	-	-	-	-	-
δεινῷ	δεινός	36	a	-	s	-	-	-	n	d	-
καθέστηκεν	καθίστημι	37	v	3	s	r	i	a	-	-	-
.	.	38	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἡμεῖς	ἐγώ	3	p	1	p	-	-	-	m	n	-
ἐστερημένοι	στερέω	4	v	-	p	r	p	e	m	n	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
κηδεστῶν	κηδεστής	6	n	-	p	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ἐστερημένοι	στερέω	8	v	-	p	r	p	e	m	n	-
δὲ	δέ	9	d	-	-	-	-	-	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
προικός	προίξ	11	n	-	s	-	-	-	f	g	-
,	,	12	u	-	-	-	-	-	-	-	-
παιδάρια	παιδάριον	13	n	-	p	-	-	-	n	a	-
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
τρία	τρία	15	a	-	_	-	-	-	_	_	_
ἠναγκασμένοι	ἀναγκάζω	16	v	-	p	r	p	e	m	n	-
τρέφειν	τρέφω	17	v	-	-	p	n	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
προσέτι	προσέτι	19	d	-	-	-	-	-	-	-	-
συκοφαντούμεθα	συκοφαντέω	20	v	1	p	p	i	e	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
κινδυνεύομεν	κινδυνεύω	22	v	1	p	p	i	a	-	-	-
περὶ	περί	23	r	-	-	-	-	-	-	-	-
ὧν	ὅς	24	p	-	p	-	-	-	n	g	-
οἱ	ὁ	25	l	-	p	-	-	-	m	n	-
πρόγονοι	πρόγονος	26	n	-	p	-	-	-	m	n	-
ἡμῖν	ἐγώ	27	p	1	p	-	-	-	m	d	-
κατέλιπον	καταλιμπάνω	28	v	3	p	a	i	a	-	-	-
κτησάμενοι	κτάομαι	29	v	-	p	a	p	m	m	n	-
ἐκ	ἐκ	30	r	-	-	-	-	-	-	-	-
