form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
πειρασόμεθα	πειράω	7	v	1	p	f	i	m	f	-	-
,	,	8	u	-	-	-	-	-	-	-	-
δεήσει	δέω2	9	v	3	s	f	i	a	-	-	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	11	p	-	p	-	-	-	m	d	-
ναυσὶ	ναῦς	12	n	-	p	-	-	-	-	d	-
βοηθεῖν	βοηθέω	13	v	-	-	p	n	a	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
πλέον	πλέος	15	a	-	s	-	-	-	n	a	-
οὖσι	εἰμί	16	v	-	p	p	p	a	m	d	-
νησιώταις	νησιώτης	17	n	-	p	-	-	-	m	d	-
.	.	18	u	-	-	-	-	-	-	-	-

τίς	τις	1	a	-	s	-	-	-	m	n	_
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ἔσται	εἰμί	3	v	3	s	f	i	m	-	-	-
ἡμῶν	ἐγώ	4	p	1	p	-	-	-	m	g	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
πόλεμος	πόλεμος	6	n	-	s	-	-	-	m	n	-
;	;	7	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μὴ	μή	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	4	d	-	-	-	-	-	-	-	-
ναυσὶ	ναῦς	5	n	-	p	-	-	-	f	d	-
κρατήσομεν	κρατέω	6	v	1	p	f	i	a	-	-	-
ἢ	ἤ1	7	c	-	-	-	-	-	-	-	-
τὰς	ὁ	8	l	-	p	-	-	-	f	a	-
προσόδους	πρόσοδος	9	n	-	p	-	-	-	f	a	-
ἀφαιρήσομεν	ἀφαιρέω	10	v	1	p	f	i	a	-	-	-
ἀφ᾽	ἀπό	11	r	-	-	-	-	-	-	-	-
ὧν	ὅς	12	p	-	p	-	-	-	f	g	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
ναυτικὸν	ναυτικός	14	a	-	s	-	-	-	n	a	-
τρέφουσι	τρέφω	15	v	3	p	p	i	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
βλαψόμεθα	βλάπτω	17	v	1	p	f	i	m	-	-	-
τὰ	ὁ	18	l	-	p	-	-	-	n	a	-
πλείω	πλείων	19	a	-	p	-	-	-	n	a	c
.	.	20	u	-	-	-	-	-	-	-	-

κ-	καί	1	d	-	-	-	-	-	-	-	-
ἀν	ἐάν	2	c	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	3	p	-	s	-	-	-	n	d	-
οὐ	οὐ	4	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	5	d	-	-	-	-	-	-	-	-
καταλύεσθαι	καταλύω	6	v	-	-	p	n	e	-	-	-
ἔτι	ἔτι	7	d	-	-	-	-	-	-	-	-
καλόν	καλός	8	a	-	s	-	-	-	n	n	-
,	,	9	u	-	-	-	-	-	-	-	-
ἄλλως	ἄλλως	10	d	-	-	-	-	-	-	-	-
τε	τε	11	d	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
εἰ	εἰ	13	c	-	-	-	-	-	-	-	-
δόξομεν	δοκέω	14	v	1	p	f	i	a	-	-	-
ἄρξαι	ἄρχω	15	v	-	-	a	n	a	-	-	-
μᾶλλον	μᾶλλον	16	d	-	-	-	-	-	-	-	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
διαφορᾶς	διαφορά	18	n	-	s	-	-	-	f	g	-
.	.	19	u	-	-	-	-	-	-	-	-

μὴ	μή	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ἐκείνῃ	ἐκεῖνος	4	a	-	s	-	-	-	f	d	_
γε	γε	5	d	-	-	-	-	-	-	-	-
τῇ	ὁ	6	l	-	s	-	-	-	f	d	-
ἐλπίδι	ἐλπίς	7	n	-	s	-	-	-	f	d	-
ἐπαιρώμεθα	ἐπαίρω	8	v	1	p	p	s	e	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
ταχὺ	ταχύς	10	a	-	s	-	-	-	n	a	-
παυσθήσεται	παύω	11	v	3	s	f	i	p	-	-	-
ὁ	ὁ	12	l	-	s	-	-	-	m	n	-
πόλεμος	πόλεμος	13	n	-	s	-	-	-	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
ἢν	ἐάν	15	c	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
γῆν	γῆ	17	n	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	18	p	-	p	-	-	-	m	g	-
τέμωμεν	τέμνω	19	v	1	p	a	s	a	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

δέδοικα	δείδω	1	v	1	s	r	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μᾶλλον	μᾶλλον	3	d	-	-	-	-	-	-	-	-
μὴ	μή	4	c	-	-	-	-	-	-	-	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	m	d	-
παισὶν	παῖς	7	n	-	p	-	-	-	m	d	-
αὐτὸν	αὐτός	8	p	-	s	-	-	-	m	a	-
ὑπολίπωμεν	ὑπολείπω	9	v	1	p	a	s	a	-	-	-
:	:	10	u	-	-	-	-	-	-	-	-

οὕτως	οὕτως	1	d	-	-	-	-	-	-	-	-
εἰκὸς	ἔοικα	2	v	-	s	r	p	a	n	n	-
Ἀθηναίους	Ἀθηναῖος	3	n	-	p	-	-	-	m	a	-
φρονήματι	φρόνημα	4	n	-	s	-	-	-	n	d	-
μή	μή	5	d	-	-	-	-	-	-	-	-
-τε	-τε	6	d	-	-	-	-	-	-	-	-
τῇ	ὁ	7	l	-	s	-	-	-	f	d	-
γῇ	γῆ	8	n	-	s	-	-	-	f	d	-
δουλεῦσαι	δουλεύω	9	v	-	-	a	n	a	-	-	-
μή	μή	10	d	-	-	-	-	-	-	-	-
-τε	-τε	11	c	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	12	d	-	-	-	-	-	-	-	-
ἀπείρους	ἄπειρος2	13	a	-	p	-	-	-	m	a	-
καταπλαγῆναι	καταπλήσσω	14	v	-	-	a	n	p	-	-	-
τῷ	ὁ	15	l	-	s	-	-	-	m	d	-
πολέμῳ	πόλεμος	16	n	-	s	-	-	-	m	d	-
.	.	17	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
οὐ	οὐ	3	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	4	d	-	-	-	-	-	-	-	-
ἀναισθήτως	ἀναίσθητος	5	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	6	p	-	p	-	-	-	m	a	-
κελεύω	κελεύω	7	v	1	s	p	i	a	-	-	-
τούς	ὁ	8	l	-	p	-	-	-	m	a	-
τε	τε	9	d	-	-	-	-	-	-	-	-
ξυμμάχους	σύμμαχος	10	n	-	p	-	-	-	m	a	-
ἡμῶν	ἐγώ	11	p	1	p	-	-	-	m	g	-
ἐᾶν	ἐάω	12	v	-	-	p	n	a	-	-	-
βλάπτειν	βλάπτω	13	v	-	-	p	n	a	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἐπιβουλεύοντας	ἐπιβουλεύω	15	v	-	p	p	p	a	m	a	-
μὴ	μή	16	d	-	-	-	-	-	-	-	-
καταφωρᾶν	καταφωράω	17	v	-	-	p	n	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	19	c	-	-	-	-	-	-	-	-
ὅπλα	ὅπλον	20	n	-	p	-	-	-	n	a	-
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
μήπω	μήπω	22	d	-	-	-	-	-	-	-	-
κινεῖν	κινέω	23	v	-	-	p	n	a	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
πέμπειν	πέμπω	25	v	-	-	p	n	a	-	-	-
δὲ	δέ	26	c	-	-	-	-	-	-	-	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
αἰτιᾶσθαι	αἰτιάομαι	28	v	-	-	p	n	e	-	-	-
μή	μή	29	d	-	-	-	-	-	-	-	-
-τε	-τε	30	d	-	-	-	-	-	-	-	-
πόλεμον	πόλεμος	31	n	-	s	-	-	-	m	a	-
ἄγαν	ἄγαν	32	d	-	-	-	-	-	-	-	-
δηλοῦντας	δηλόω	33	v	-	p	p	p	a	m	a	_
μή	μή	34	d	-	-	-	-	-	-	-	-
-θ᾽	-θ᾽	35	c	-	-	-	-	-	-	-	-
ὡς	ὡς	36	c	-	-	-	-	-	-	-	-
ἐπιτρέψομεν	ἐπιτρέπω	37	v	1	p	a	s	a	-	-	-
,	,	38	u	-	-	-	-	-	-	-	-
κ-	καί	39	c	-	-	-	-	-	-	-	-
ἀν	ἐν	40	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	41	p	-	s	-	-	-	n	d	-
καὶ	καί	42	d	-	-	-	-	-	-	-	-
τὰ	ὁ	43	l	-	p	-	-	-	n	a	-
ἡμέτερ᾽	ἡμέτερος	44	a	-	p	-	-	-	n	a	-
αὐτῶν	αὐτός	45	p	-	p	-	-	-	m	g	-
ἐξαρτύεσθαι	ἐξαρτύω	46	v	-	-	p	n	e	-	-	-
ξυμμάχων	σύμμαχος	47	n	-	p	-	-	-	m	g	-
τε	τε	48	d	-	-	-	-	-	-	-	-
προσαγωγῇ	προσαγωγή	49	n	-	s	-	-	-	f	d	-
καὶ	καί	50	d	-	-	-	-	-	-	-	-
Ἑλλήνων	Ἕλλην	51	n	-	p	-	-	-	m	g	-
καὶ	καί	52	c	-	-	-	-	-	-	-	-
βαρβάρων	βάρβαρος	53	n	-	p	-	-	-	m	g	-
,	,	54	u	-	-	-	-	-	-	-	-
εἴ	εἰ	55	c	-	-	-	-	-	-	-	-
ποθέν	ποθεν	56	d	-	-	-	-	-	-	-	-
τινα	τις	57	a	-	s	-	-	-	f	a	_
ἢ	ἤ1	58	d	-	-	-	-	-	-	-	-
ναυτικοῦ	ναυτικόν	59	n	-	s	-	-	-	n	g	-
ἢ	ἤ1	60	c	-	-	-	-	-	-	-	-
χρημάτων	χρῆμα	61	n	-	p	-	-	-	n	g	-
δύναμιν	δύναμις	62	n	-	s	-	-	-	f	a	-
προσληψόμεθα	προσλαμβάνω	63	v	1	p	f	i	m	-	-	-
(	(	64	u	-	-	-	-	-	-	-	-
ἀνεπίφθονον	ἀνεπίφθονος	65	a	-	s	-	-	-	n	n	-
δέ	δέ	66	d	-	-	-	-	-	-	-	-
,	,	67	u	-	-	-	-	-	-	-	-
ὅσοι	ὅσος	68	a	-	p	-	-	-	m	n	-
ὥσπερ	ὥσπερ	69	c	-	-	-	-	-	-	-	-
καὶ	καί	70	d	-	-	-	-	-	-	-	-
ἡμεῖς	ἐγώ	71	p	1	p	-	-	-	m	n	-
ὑπ᾽	ὑπό	72	r	-	-	-	-	-	-	-	-
Ἀθηναίων	Ἀθηναῖος	73	n	-	p	-	-	-	m	g	-
ἐπιβουλευόμεθα	ἐπιβουλεύω	74	v	1	p	p	i	e	-	-	-
,	,	75	u	-	-	-	-	-	-	-	-
μὴ	μή	76	d	-	-	-	-	-	-	-	-
Ἕλληνας	Ἕλλην	77	n	-	p	-	-	-	m	a	-
μόνον	μόνος	78	a	-	s	-	-	-	n	a	-
,	,	79	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	80	c	-	-	-	-	-	-	-	-
καὶ	καί	81	d	-	-	-	-	-	-	-	-
βαρβάρους	βάρβαρος	82	n	-	p	-	-	-	m	a	-
προσλαβόντας	προσλαμβάνω	83	v	-	p	a	p	a	m	a	-
διασωθῆναἰ	διασῴζω	84	v	-	-	a	n	p	-	-	-
)	)	85	u	-	-	-	-	-	-	-	-
,	,	86	u	-	-	-	-	-	-	-	-
καὶ	καί	87	c	-	-	-	-	-	-	-	-
τὰ	ὁ	88	l	-	p	-	-	-	n	a	-
αὑτῶν	ἑαυτοῦ	89	p	-	p	-	-	-	m	g	-
ἅμα	ἅμα	90	d	-	-	-	-	-	-	-	-
ἐκποριζώμεθα	ἐκπορίζω	91	v	1	p	p	s	e	-	-	-
.	.	92	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἢν	ἐάν	2	c	-	-	-	-	-	-	-	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἐσακούωσί	εἰσακούω	4	v	3	p	p	s	a	-	-	-
τι	τις	5	p	-	s	-	-	-	n	a	-
πρεσβευομένων	πρεσβεύω	6	v	-	p	p	p	e	m	g	-
ἡμῶν	ἐγώ	7	p	1	p	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	9	p	-	p	-	-	-	n	n	-
ἄριστα	ἄριστος	10	a	-	p	-	-	-	n	n	-
:	:	11	u	-	-	-	-	-	-	-	-

ἢν	ἐάν	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μή	μή	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
διελθόντων	διέρχομαι	5	v	-	p	a	p	a	n	g	-
ἐτῶν	ἔτος	6	n	-	p	-	-	-	n	g	-
δύο	δύο	7	a	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τριῶν	τρεῖς	9	a	-	p	-	-	-	n	g	-
ἄμεινον	ἀμείνων	10	a	-	s	-	-	-	n	a	c
ἤδη	ἤδη	11	d	-	-	-	-	-	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ἢν	ἐάν	13	c	-	-	-	-	-	-	-	-
δοκῇ	δοκέω	14	v	3	s	p	s	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
πεφραγμένοι	φράζω	16	v	-	p	r	p	e	m	n	-
ἴμεν	εἶμι	17	v	1	p	p	i	a	-	-	-
ἐπ᾽	ἐπί	18	r	-	-	-	-	-	-	-	-
αὐτούς	αὐτός	19	p	-	p	-	-	-	m	a	-
.	.	20	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἴσως	ἴσως	2	d	-	-	-	-	-	-	-	-
ὁρῶντες	ὁράω	3	v	-	p	p	p	a	m	n	-
ἡμῶν	ἐγώ	4	p	1	p	-	-	-	m	g	-
ἤδη	ἤδη	5	d	-	-	-	-	-	-	-	-
τήν	ὁ	6	l	-	s	-	-	-	f	a	-
τε	τε	7	d	-	-	-	-	-	-	-	-
παρασκευὴν	παρασκευή	8	n	-	s	-	-	-	f	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
λόγους	λόγος	11	n	-	p	-	-	-	m	a	-
αὐτῇ	αὐτός	12	p	-	s	-	-	-	f	d	-
ὁμοῖα	ὅμοιος	13	a	-	p	-	-	-	n	a	-
ὑποσημαίνοντας	ὑποσημαίνω	14	v	-	p	p	p	a	m	a	-
μᾶλλον	μᾶλλον	15	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	16	d	-	-	-	-	-	-	-	-
εἴκοιεν	εἴκω	17	v	3	p	p	o	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
γῆν	γῆ	20	n	-	s	-	-	-	f	a	-
ἔτι	ἔτι	21	d	-	-	-	-	-	-	-	-
ἄτμητον	ἄτμητος	22	a	-	s	-	-	-	f	a	-
ἔχοντες	ἔχω	23	v	-	p	p	p	a	m	n	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
περὶ	περί	25	r	-	-	-	-	-	-	-	-
παρόντων	πάρειμι1	26	v	-	p	p	p	a	n	g	-
ἀγαθῶν	ἀγαθός	27	a	-	p	-	-	-	n	g	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
οὔπω	οὔπω	29	d	-	-	-	-	-	-	-	-
ἐφθαρμένων	φθείρω	30	v	-	p	r	p	e	n	g	-
βουλευόμενοι	βουλεύω	31	v	-	p	p	p	e	m	n	-
.	.	32	u	-	-	-	-	-	-	-	-

μὴ	μή	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἄλλο	ἄλλος	3	a	-	s	-	-	-	n	a	_
τι	τις	4	p	-	s	-	-	-	n	a	-
νομίσητε	νομίζω	5	v	2	p	a	s	a	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
γῆν	γῆ	7	n	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	8	p	-	p	-	-	-	m	g	-
ἢ	ἤ1	9	c	-	-	-	-	-	-	-	-
ὅμηρον	ὅμηρος	10	n	-	s	-	-	-	m	a	-
ἔχειν	ἔχω	11	v	-	-	p	n	a	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
οὐχ	οὐ	13	d	-	-	-	-	-	-	-	-
ἧσσον	ἥσσων	14	a	-	s	-	-	-	n	a	c
ὅσῳ	ὅσος	15	a	-	s	-	-	-	n	d	-
ἄμεινον	ἀμείνων	16	a	-	s	-	-	-	n	a	c
ἐξείργασται	ἐξεργάζομαι	17	v	3	s	r	i	e	-	-	-
:	:	18	u	-	-	-	-	-	-	-	-

ἧς	ὅς	1	p	-	s	-	-	-	f	g	-
φείδεσθαι	φείδομαι	2	v	-	-	p	n	e	-	-	-
χρὴ	χρή	3	v	3	s	p	i	a	-	-	-
ὡς	ὡς	4	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	5	r	-	-	-	-	-	-	-	-
πλεῖστον	πλεῖστος	6	a	-	s	-	-	-	n	a	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
μὴ	μή	9	d	-	-	-	-	-	-	-	-
ἐς	εἰς	10	r	-	-	-	-	-	-	-	-
ἀπόνοιαν	ἀπόνοια	11	n	-	s	-	-	-	f	a	-
καταστήσαντας	καθίστημι	12	v	-	p	a	p	a	m	a	-
αὐτοὺς	αὐτός	13	p	-	p	-	-	-	m	a	-
ἀληπτοτέρους	ἄληπτος	14	a	-	p	-	-	-	m	a	c
ἔχειν	ἔχω	15	v	-	-	p	n	a	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἀπαράσκευοι	ἀπαράσκευος	3	a	-	p	-	-	-	m	n	-
τοῖς	ὁ	4	l	-	p	-	-	-	n	d	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
ξυμμάχων	σύμμαχος	6	n	-	p	-	-	-	m	g	-
ἐγκλήμασιν	ἔγκλημα	7	n	-	p	-	-	-	n	d	-
ἐπειχθέντες	ἐπείγω	8	v	-	p	a	p	p	m	n	-
τεμοῦμεν	τέμνω	9	v	1	p	f	i	a	-	-	-
αὐτήν	αὐτός	10	p	-	s	-	-	-	f	a	-
,	,	11	u	-	-	-	-	-	-	-	-
ὁρᾶτε	ὁράω	12	v	2	p	p	m	a	-	-	-
ὅπως	ὅπως	13	c	-	-	-	-	-	-	-	-
μὴ	μή	14	d	-	-	-	-	-	-	-	-
αἴσχιον	αἰσχρός	15	a	-	s	-	-	-	n	a	c
καὶ	καί	16	c	-	-	-	-	-	-	-	-
ἀπορώτερον	ἄπορος	17	a	-	s	-	-	-	n	a	c
τῇ	ὁ	18	l	-	s	-	-	-	f	d	-
Πελοποννήσῳ	Πελοπόννησος	19	n	-	s	-	-	-	f	d	-
πράξομεν	πράσσω	20	v	1	p	f	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

ἐγκλήματα	ἔγκλημα	1	n	-	p	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
πόλεων	πόλις	5	n	-	p	-	-	-	f	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
ἰδιωτῶν	ἰδιώτης	7	n	-	p	-	-	-	m	g	-
οἷόν	οἷος	8	a	-	s	-	-	-	n	n	-
τε	τε	9	d	-	-	-	-	-	-	-	-
καταλῦσαι	καταλύω	10	v	-	-	a	n	a	-	-	-
:	:	11	u	-	-	-	-	-	-	-	-

πόλεμον	πόλεμος	1	n	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ξύμπαντας	σύμπας	3	a	-	p	-	-	-	m	a	-
ἀραμένους	αἴρω	4	v	-	p	a	p	m	m	a	-
ἕνεκα	ἕνεκα	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	n	g	-
ἰδίων	ἴδιος	7	a	-	p	-	-	-	n	g	-
,	,	8	u	-	-	-	-	-	-	-	-
ὃν	ὅς	9	p	-	s	-	-	-	m	a	-
οὐχ	οὐ	10	d	-	-	-	-	-	-	-	-
ὑπάρχει	ὑπάρχω	11	v	3	s	p	i	a	-	-	-
εἰδέναι	οἶδα	12	v	-	-	r	n	a	-	-	-
καθ᾽	κατά	13	r	-	-	-	-	-	-	-	-
ὅτι	ὅστις	14	p	-	s	-	-	-	n	a	-
χωρήσει	χωρέω	15	v	3	s	f	i	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
οὐ	οὐ	17	d	-	-	-	-	-	-	-	-
ῥᾴδιον	ῥᾴδιος	18	a	-	s	-	-	-	n	n	-
εὐπρεπῶς	εὐπρεπής	19	d	-	-	-	-	-	-	-	-
θέσθαι	τίθημι	20	v	-	-	a	n	e	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἀνανδρία	ἀνανδρία	2	n	-	s	-	-	-	f	n	-
μηδενὶ	μηδείς	3	a	-	s	-	-	-	f	d	_
πολλοὺς	πολύς	4	a	-	p	-	-	-	m	a	-
μιᾷ	εἷς	5	a	-	s	-	-	-	f	d	-
πόλει	πόλις	6	n	-	s	-	-	-	f	d	-
μὴ	μή	7	d	-	-	-	-	-	-	-	-
ταχὺ	ταχύς	8	a	-	s	-	-	-	n	a	-
ἐπελθεῖν	ἐπέρχομαι	9	v	-	-	a	n	a	-	-	-
δοκείτω	δοκέω	10	v	3	s	p	m	a	-	-	-
εἶναι	εἰμί	11	v	-	-	p	n	a	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

εἰσὶ	εἰμί	1	v	3	p	p	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἐκείνοις	ἐκεῖνος	4	p	-	p	-	-	-	m	d	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ἐλάσσους	ἐλάσσων	6	a	-	p	-	-	-	m	n	c
χρήματα	χρῆμα	7	n	-	p	-	-	-	n	a	-
φέροντες	φέρω	8	v	-	p	p	p	a	m	n	-
ξύμμαχοι	σύμμαχος	9	n	-	p	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἔστιν	εἰμί	12	v	3	s	p	i	a	-	-	-
ὁ	ὁ	13	l	-	s	-	-	-	m	n	-
πόλεμος	πόλεμος	14	n	-	s	-	-	-	m	n	-
οὐχ	οὐ	15	d	-	-	-	-	-	-	-	-
ὅπλων	ὅπλον	16	n	-	p	-	-	-	n	g	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
πλέον	πλέος	18	a	-	s	-	-	-	n	a	-
ἀλλὰ	ἀλλά	19	c	-	-	-	-	-	-	-	-
δαπάνης	δαπάνη	20	n	-	s	-	-	-	f	g	-
,	,	21	u	-	-	-	-	-	-	-	-
δι᾽	διά	22	r	-	-	-	-	-	-	-	-
ἣν	ὅς	23	p	-	s	-	-	-	f	a	-
τὰ	ὁ	24	l	-	p	-	-	-	n	n	-
ὅπλα	ὅπλον	25	n	-	p	-	-	-	n	n	-
ὠφελεῖ	ὠφελέω	26	v	3	s	p	i	a	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
ἄλλως	ἄλλως	28	d	-	-	-	-	-	-	-	-
τε	τε	29	d	-	-	-	-	-	-	-	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
ἠπειρώταις	ἠπειρώτης	31	n	-	p	-	-	-	m	d	-
πρὸς	πρός	32	r	-	-	-	-	-	-	-	-
θαλασσίους	θαλάσσιος	33	a	-	p	-	-	-	m	a	-
.	.	34	u	-	-	-	-	-	-	-	-

πορισώμεθα	πορίζω	1	v	1	p	a	s	m	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
